,current_best,run_time,SamplingGrp,SamplingType,ifError,Error,loss,mean,iteration,params
0,0.5392603804647657,3.9817562103271484,UNDER,InstanceHardnessThreshold,0,,0.46073961953523435,0.5392603804647657,0,"{'classifier': {'C': 48.13577117798136, 'l1_ratio': 0.6514343381157183, 'name': 'LR', 'penalty_solver': 'l2+newton-cg', 'random_state': 36, 'tol': 0.0735804736331773}, 'sub': {'cv': 5, 'estimator': 'linear-svm', 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'InstanceHardnessThreshold'}}"
1,0.7070461497618864,4.571070909500122,UNDER,RepeatedEditedNearestNeighbours,0,,0.2929538502381136,0.7070461497618864,1,"{'classifier': {'C': 25.290684716908764, 'l1_ratio': 0.7521550903778699, 'name': 'LR', 'penalty_solver': 'l2+sag', 'random_state': 36, 'tol': 0.08351112042635321}, 'sub': {'kind_sel': 'all', 'n_neighbors': 16, 'smo_grp': 'UNDER', 'type': 'RepeatedEditedNearestNeighbours'}}"
2,0.7440907777254386,5.891430854797363,COMBINE,SMOTETomek,0,,0.25590922227456137,0.7440907777254386,2,"{'classifier': {'algorithm': 'brute', 'n_neighbors': 43, 'name': 'KNN', 'p': 12, 'random_state': 36, 'weights': 'uniform'}, 'sub': {'random_state': 36, 'smo_grp': 'COMBINE', 'type': 'SMOTETomek'}}"
3,0.7440907777254386,15.118897199630737,UNDER,CondensedNearestNeighbour,0,,0.2776567352393412,0.7223432647606588,3,"{'classifier': {'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 16, 'name': 'RF', 'random_state': 36}, 'sub': {'n_neighbors': 19, 'n_seeds_S': 35, 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'CondensedNearestNeighbour'}}"
4,0.7440907777254386,15.413504362106323,NO,NO,0,,0.45703176883775143,0.5429682311622486,4,"{'classifier': {'algorithm': 'ball_tree', 'n_neighbors': 1, 'name': 'KNN', 'p': 0, 'random_state': 36, 'weights': 'uniform'}, 'sub': {'smo_grp': 'NO', 'type': 'NO'}}"
5,0.7440907777254386,15.813159704208374,OVER,SMOTE,0,,0.38008054955433734,0.6199194504456627,5,"{'classifier': {'criterion': 'gini', 'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 7, 'name': 'DTC', 'random_state': 36}, 'sub': {'k_neighbors': 3, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'SMOTE'}}"
6,0.7440907777254386,17.62956404685974,UNDER,ClusterCentroids,0,,0.25728384378848734,0.7427161562115127,6,"{'classifier': {'C': 96.06049549660568, 'l1_ratio': 0.7382343649267117, 'name': 'LR', 'penalty_solver': 'l1+liblinear', 'random_state': 36, 'tol': 0.05874983591272789}, 'sub': {'estimator': 'MiniBatchKMeans', 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'ClusterCentroids', 'voting': 'hard'}}"
7,0.7440907777254386,17.92438006401062,OVER,KMeansSMOTE,1,No clusters found with sufficient samples of class 1. Try lowering the cluster_balance_threshold or increasing the number of clusters.,1.0,0.0,7,"{'classifier': {'algorithm': 'ball_tree', 'n_neighbors': 36, 'name': 'KNN', 'p': 1, 'random_state': 36, 'weights': 'distance'}, 'sub': {'cluster_balance_threshold': 0.8288649938355681, 'k_neighbors': 7, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'KMeansSMOTE'}}"
8,0.7658840688781596,18.32258129119873,UNDER,RandomUnderSampler,0,,0.23411593112184037,0.7658840688781596,8,"{'classifier': {'C': 26.99894306697251, 'l1_ratio': 0.5949605582511684, 'name': 'LR', 'penalty_solver': 'l1+saga', 'random_state': 36, 'tol': 0.0874071842896802}, 'sub': {'random_state': 36, 'replacement': False, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
9,0.7658840688781596,18.64970874786377,UNDER,TomekLinks,0,,0.31215748584464154,0.6878425141553585,9,"{'classifier': {'C': 90.72478712661251, 'l1_ratio': 0.6939622985796378, 'name': 'LR', 'penalty_solver': 'none+newton-cg', 'random_state': 36, 'tol': 0.08303881649720872}, 'sub': {'smo_grp': 'UNDER', 'type': 'TomekLinks'}}"
10,0.7658840688781596,19.46792769432068,OVER,KMeansSMOTE,0,,0.30916036934892843,0.6908396306510716,10,"{'classifier': {'algorithm': 'auto', 'n_neighbors': 35, 'name': 'KNN', 'p': 0, 'random_state': 36, 'weights': 'uniform'}, 'sub': {'cluster_balance_threshold': 0.17339276734573686, 'k_neighbors': 3, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'KMeansSMOTE'}}"
11,0.7658840688781596,20.054582118988037,COMBINE,SMOTEENN,0,,0.34413393115441293,0.6558660688455871,11,"{'classifier': {'criterion': 'gini', 'max_depth': 15, 'max_features': 1, 'min_samples_leaf': 16, 'min_samples_split': 5, 'name': 'DTC', 'random_state': 36}, 'sub': {'random_state': 36, 'smo_grp': 'COMBINE', 'type': 'SMOTEENN'}}"
12,0.7658840688781596,20.687500715255737,UNDER,NeighbourhoodCleaningRule,0,,0.2553183377444448,0.7446816622555552,12,"{'classifier': {'C': 82.21329723781373, 'l1_ratio': 0.7207780411476231, 'name': 'LR', 'penalty_solver': 'elasticnet+saga', 'random_state': 36, 'tol': 0.025610860622240335}, 'sub': {'n_neighbors': 7, 'smo_grp': 'UNDER', 'threshold_cleaning': 0.1470990660194822, 'type': 'NeighbourhoodCleaningRule'}}"
13,0.7658840688781596,30.8878493309021,UNDER,InstanceHardnessThreshold,0,,0.4202637699573166,0.5797362300426834,13,"{'classifier': {'algorithm': 'brute', 'n_neighbors': 42, 'name': 'KNN', 'p': 4, 'random_state': 36, 'weights': 'distance'}, 'sub': {'cv': 5, 'estimator': 'adaboost', 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'InstanceHardnessThreshold'}}"
14,0.7658840688781596,32.06170344352722,UNDER,EditedNearestNeighbours,0,,0.3310532778715153,0.6689467221284847,14,"{'classifier': {'criterion': 'gini', 'max_depth': 15, 'max_features': None, 'min_samples_leaf': 18, 'min_samples_split': 11, 'name': 'DTC', 'random_state': 36}, 'sub': {'kind_sel': 'mode', 'n_neighbors': 14, 'smo_grp': 'UNDER', 'type': 'EditedNearestNeighbours'}}"
15,0.7658840688781596,32.84741473197937,NO,NO,0,,0.614110796462287,0.38588920353771305,15,"{'classifier': {'C': 35.375804465473266, 'coef0': 0.7641449373913562, 'degree': 3, 'gamma': 'scale', 'gamma_value': 6.728048626540898, 'kernel': 'linear', 'name': 'SVM', 'probability': False, 'random_state': 36, 'shrinking': True, 'tol': 0.04770307284656042}, 'sub': {'smo_grp': 'NO', 'type': 'NO'}}"
16,0.7658840688781596,33.58563828468323,OVER,BorderlineSMOTE,0,,0.23504863170286994,0.7649513682971301,16,"{'classifier': {'C': 79.2226575148762, 'l1_ratio': 0.895613789586717, 'name': 'LR', 'penalty_solver': 'elasticnet+saga', 'random_state': 36, 'tol': 0.06852184796580352}, 'sub': {'k_neighbors': 3, 'kind': 'borderline-1', 'm_neighbors': 4, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'BorderlineSMOTE'}}"
17,0.7658840688781596,34.88497996330261,UNDER,OneSidedSelection,0,,0.3910063717296851,0.6089936282703149,17,"{'classifier': {'C': 19.41116440880524, 'coef0': -0.19884191798360096, 'degree': 3, 'gamma': 'value', 'gamma_value': 3.8898739151743142, 'kernel': 'poly', 'name': 'SVM', 'probability': False, 'random_state': 36, 'shrinking': True, 'tol': 0.006529460148674956}, 'sub': {'n_neighbors': 19, 'n_seeds_S': 1, 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'OneSidedSelection'}}"
18,0.7658840688781596,41.41233706474304,COMBINE,SMOTEENN,0,,0.23886285762157633,0.7611371423784237,18,"{'classifier': {'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 13, 'min_samples_split': 2, 'n_estimators': 93, 'name': 'RF', 'random_state': 36}, 'sub': {'random_state': 36, 'smo_grp': 'COMBINE', 'type': 'SMOTEENN'}}"
19,0.7658840688781596,46.951008796691895,UNDER,AllKNN,0,,0.2968123293072249,0.7031876706927751,19,"{'classifier': {'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 133, 'name': 'RF', 'random_state': 36}, 'sub': {'allow_minority': True, 'kind_sel': 'all', 'n_neighbors': 3, 'smo_grp': 'UNDER', 'type': 'AllKNN'}}"
20,0.7658840688781596,47.59334993362427,OVER,BorderlineSMOTE,0,,0.23582551457205247,0.7641744854279475,20,"{'classifier': {'C': 2.9304181313908266, 'l1_ratio': 0.23400401442807722, 'name': 'LR', 'penalty_solver': 'l1+saga', 'random_state': 36, 'tol': 0.09554240512993738}, 'sub': {'k_neighbors': 3, 'kind': 'borderline-1', 'm_neighbors': 4, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'BorderlineSMOTE'}}"
21,0.7658840688781596,48.27278137207031,UNDER,RandomUnderSampler,0,,0.2517873051817392,0.7482126948182608,21,"{'classifier': {'C': 59.23493391724462, 'l1_ratio': 0.9824083996836329, 'name': 'LR', 'penalty_solver': 'elasticnet+saga', 'random_state': 36, 'tol': 0.04356223374101188}, 'sub': {'random_state': 36, 'replacement': False, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
22,0.7658840688781596,49.29174733161926,UNDER,RandomUnderSampler,0,,0.23411593112184037,0.7658840688781596,22,"{'classifier': {'C': 22.68386645702339, 'l1_ratio': 0.29609070579918384, 'name': 'LR', 'penalty_solver': 'l1+saga', 'random_state': 36, 'tol': 0.0990627001322798}, 'sub': {'random_state': 36, 'replacement': False, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
23,0.7658840688781596,49.98724055290222,UNDER,RandomUnderSampler,0,,0.23411593112184037,0.7658840688781596,23,"{'classifier': {'C': 14.670170037612097, 'l1_ratio': 0.32053793410717635, 'name': 'LR', 'penalty_solver': 'l1+saga', 'random_state': 36, 'tol': 0.09831364511979925}, 'sub': {'random_state': 36, 'replacement': False, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
24,0.7658840688781596,51.082496643066406,UNDER,NearMiss,0,,0.5457072869581512,0.4542927130418488,24,"{'classifier': {'C': 187.1627457243823, 'coef0': -0.7311980970516139, 'degree': 4, 'gamma': 'auto', 'gamma_value': 0.15679012701212125, 'kernel': 'rbf', 'name': 'SVM', 'probability': True, 'random_state': 36, 'shrinking': False, 'tol': 0.09986653732586892}, 'sub': {'n_neighbors': 2, 'n_neighbors_ver3': 12, 'smo_grp': 'UNDER', 'type': 'NearMiss', 'version': 2}}"
25,0.7658840688781596,51.79378032684326,UNDER,RandomUnderSampler,0,,0.2408741300398225,0.7591258699601775,25,"{'classifier': {'C': 0.506781906483166, 'l1_ratio': 0.43106989823010244, 'name': 'LR', 'penalty_solver': 'l1+saga', 'random_state': 36, 'tol': 0.09789901043261136}, 'sub': {'random_state': 36, 'replacement': True, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
26,0.7658840688781596,52.372472047805786,OVER,RandomOverSampler,0,,0.2744542199613179,0.7255457800386821,26,"{'classifier': {'C': 18.72259359161501, 'l1_ratio': 0.07936440187300564, 'name': 'LR', 'penalty_solver': 'l2+saga', 'random_state': 36, 'tol': 0.0069538642214791585}, 'sub': {'random_state': 36, 'smo_grp': 'OVER', 'type': 'RandomOverSampler'}}"
27,0.7658840688781596,53.22568678855896,OVER,SVMSMOTE,0,,0.2378811874952137,0.7621188125047863,27,"{'classifier': {'C': 39.255224524197416, 'l1_ratio': 0.3469979643378692, 'name': 'LR', 'penalty_solver': 'none+saga', 'random_state': 36, 'tol': 0.09579702895821382}, 'sub': {'k_neighbors': 3, 'm_neighbors': 3, 'out_step': 0.5515279940430421, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'SVMSMOTE'}}"
28,0.7658840688781596,54.99195909500122,OVER,ADASYN,0,,0.3507001263316537,0.6492998736683463,28,"{'classifier': {'C': 178.64088000596882, 'coef0': 0.9357716375931482, 'degree': 2, 'gamma': 'auto', 'gamma_value': 0.13301027486039896, 'kernel': 'sigmoid', 'name': 'SVM', 'probability': True, 'random_state': 36, 'shrinking': False, 'tol': 0.09988930014851441}, 'sub': {'n_neighbors': 5, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'ADASYN'}}"
29,0.7658840688781596,57.37666845321655,OVER,SMOTENC,0,,0.278814736269426,0.721185263730574,29,"{'classifier': {'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 35, 'name': 'RF', 'random_state': 36}, 'sub': {'categorical_features': True, 'k_neighbors': 5, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'SMOTENC'}}"
30,0.7658840688781596,58.082157611846924,UNDER,RandomUnderSampler,0,,0.2629524722158697,0.7370475277841303,30,"{'classifier': {'C': 11.939634454793298, 'l1_ratio': 0.5379529780912276, 'name': 'LR', 'penalty_solver': 'l2+liblinear', 'random_state': 36, 'tol': 0.042686566658297655}, 'sub': {'random_state': 36, 'replacement': False, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
31,0.7658840688781596,58.90824580192566,UNDER,RandomUnderSampler,0,,0.2405333957717739,0.7594666042282261,31,"{'classifier': {'criterion': 'entropy', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 17, 'name': 'DTC', 'random_state': 36}, 'sub': {'random_state': 36, 'replacement': False, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
32,0.7658840688781596,61.38668489456177,UNDER,RepeatedEditedNearestNeighbours,0,,0.35889958051455995,0.64110041948544,32,"{'classifier': {'C': 38.903586276603654, 'l1_ratio': 0.023439587247099103, 'name': 'LR', 'penalty_solver': 'l2+lbfgs', 'random_state': 36, 'tol': 0.00012985789301318829}, 'sub': {'kind_sel': 'mode', 'n_neighbors': 2, 'smo_grp': 'UNDER', 'type': 'RepeatedEditedNearestNeighbours'}}"
