,current_best,run_time,SamplingGrp,SamplingType,ifError,Error,loss,mean,iteration,params
0,0.9898717737923585,0.8672587871551514,UNDER,InstanceHardnessThreshold,0,,0.010128226207641533,0.9898717737923585,0,"{'classifier': {'C': 48.13577117798136, 'l1_ratio': 0.6514343381157183, 'name': 'LR', 'penalty_solver': 'l2+newton-cg', 'random_state': 36, 'tol': 0.0735804736331773}, 'sub': {'cv': 5, 'estimator': 'linear-svm', 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'InstanceHardnessThreshold'}}"
1,1.0,0.9509091377258301,UNDER,RepeatedEditedNearestNeighbours,0,,0.0,1.0,1,"{'classifier': {'C': 25.290684716908764, 'l1_ratio': 0.7521550903778699, 'name': 'LR', 'penalty_solver': 'l2+sag', 'random_state': 36, 'tol': 0.08351112042635321}, 'sub': {'kind_sel': 'all', 'n_neighbors': 16, 'smo_grp': 'UNDER', 'type': 'RepeatedEditedNearestNeighbours'}}"
2,1.0,1.1298489570617676,COMBINE,SMOTETomek,0,,0.01026334038989718,0.9897366596101028,2,"{'classifier': {'algorithm': 'brute', 'n_neighbors': 43, 'name': 'KNN', 'p': 12, 'random_state': 36, 'weights': 'uniform'}, 'sub': {'random_state': 36, 'smo_grp': 'COMBINE', 'type': 'SMOTETomek'}}"
3,1.0,1.8042192459106445,UNDER,CondensedNearestNeighbour,0,,0.0,1.0,3,"{'classifier': {'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 16, 'name': 'RF', 'random_state': 36}, 'sub': {'n_neighbors': 19, 'n_seeds_S': 35, 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'CondensedNearestNeighbour'}}"
4,1.0,1.8477537631988525,NO,NO,0,,0.01026334038989718,0.9897366596101028,4,"{'classifier': {'algorithm': 'ball_tree', 'n_neighbors': 1, 'name': 'KNN', 'p': 0, 'random_state': 36, 'weights': 'uniform'}, 'sub': {'smo_grp': 'NO', 'type': 'NO'}}"
5,1.0,1.888650894165039,OVER,SMOTE,0,,0.0,1.0,5,"{'classifier': {'criterion': 'gini', 'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 7, 'name': 'DTC', 'random_state': 36}, 'sub': {'k_neighbors': 3, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'SMOTE'}}"
6,1.0,2.711798667907715,UNDER,ClusterCentroids,0,,0.0,1.0,6,"{'classifier': {'C': 96.06049549660568, 'l1_ratio': 0.7382343649267117, 'name': 'LR', 'penalty_solver': 'l1+liblinear', 'random_state': 36, 'tol': 0.05874983591272789}, 'sub': {'estimator': 'MiniBatchKMeans', 'random_state': 36, 'smo_grp': 'UNDER', 'type': 'ClusterCentroids', 'voting': 'hard'}}"
7,1.0,3.154301404953003,OVER,KMeansSMOTE,0,,0.0,1.0,7,"{'classifier': {'algorithm': 'ball_tree', 'n_neighbors': 36, 'name': 'KNN', 'p': 1, 'random_state': 36, 'weights': 'distance'}, 'sub': {'cluster_balance_threshold': 0.8288649938355681, 'k_neighbors': 7, 'random_state': 36, 'smo_grp': 'OVER', 'type': 'KMeansSMOTE'}}"
8,1.0,3.1903297901153564,UNDER,RandomUnderSampler,0,,0.0,1.0,8,"{'classifier': {'C': 26.99894306697251, 'l1_ratio': 0.5949605582511684, 'name': 'LR', 'penalty_solver': 'l1+saga', 'random_state': 36, 'tol': 0.0874071842896802}, 'sub': {'random_state': 36, 'replacement': False, 'smo_grp': 'UNDER', 'type': 'RandomUnderSampler'}}"
9,1.0,3.2517218589782715,UNDER,TomekLinks,0,,0.0,1.0,9,"{'classifier': {'C': 90.72478712661251, 'l1_ratio': 0.6939622985796378, 'name': 'LR', 'penalty_solver': 'none+newton-cg', 'random_state': 36, 'tol': 0.08303881649720872}, 'sub': {'smo_grp': 'UNDER', 'type': 'TomekLinks'}}"
