,current_best,run_time,SamplingGrp,SamplingType,ifError,Error,loss,mean,iteration,params
0,0.8525255480685978,29.995684146881104,UNDER,ClusterCentroids,0,,0.14747445193140218,0.8525255480685978,0,"{'classifier': {'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 18, 'min_samples_split': 13, 'n_estimators': 82, 'name': 'RF', 'random_state': 9}, 'sub': {'estimator': 'KMeans', 'random_state': 9, 'smo_grp': 'UNDER', 'type': 'ClusterCentroids', 'voting': 'hard'}}"
1,0.8525255480685978,55.458927154541016,UNDER,ClusterCentroids,0,,0.16372068161910103,0.836279318380899,1,"{'classifier': {'criterion': 'gini', 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'name': 'DTC', 'random_state': 9}, 'sub': {'estimator': 'KMeans', 'random_state': 9, 'smo_grp': 'UNDER', 'type': 'ClusterCentroids', 'voting': 'hard'}}"
2,0.8525255480685978,55.745121479034424,OVER,BorderlineSMOTE,0,,0.22058373733116943,0.7794162626688306,2,"{'classifier': {'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 18, 'name': 'DTC', 'random_state': 9}, 'sub': {'k_neighbors': 2, 'kind': 'borderline-2', 'm_neighbors': 9, 'random_state': 9, 'smo_grp': 'OVER', 'type': 'BorderlineSMOTE'}}"
3,0.8525255480685978,56.815276861190796,OVER,RandomOverSampler,0,,0.21140036711018717,0.7885996328898128,3,"{'classifier': {'algorithm': 'kd_tree', 'n_neighbors': 1, 'name': 'KNN', 'p': 11, 'random_state': 9, 'weights': 'uniform'}, 'sub': {'random_state': 9, 'smo_grp': 'OVER', 'type': 'RandomOverSampler'}}"
4,0.8525255480685978,57.05353140830994,NO,NO,0,,0.17192263186699308,0.8280773681330069,4,"{'classifier': {'criterion': 'gini', 'max_depth': 17, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 15, 'name': 'DTC', 'random_state': 9}, 'sub': {'smo_grp': 'NO', 'type': 'NO'}}"
5,0.8525255480685978,57.47088289260864,OVER,KMeansSMOTE,1,No clusters found with sufficient samples of class 1. Try lowering the cluster_balance_threshold or increasing the number of clusters.,1.0,0.0,5,"{'classifier': {'C': 43.14617033315461, 'coef0': 0.4985319602577152, 'degree': 2, 'gamma': 'scale', 'gamma_value': 2.758888522409327, 'kernel': 'poly', 'name': 'SVM', 'probability': False, 'random_state': 9, 'shrinking': True, 'tol': 0.09161914387872658}, 'sub': {'cluster_balance_threshold': 0.5220236352907542, 'k_neighbors': 3, 'random_state': 9, 'smo_grp': 'OVER', 'type': 'KMeansSMOTE'}}"
6,0.8525255480685978,58.93557071685791,OVER,BorderlineSMOTE,0,,0.16499431536204945,0.8350056846379506,6,"{'classifier': {'algorithm': 'ball_tree', 'n_neighbors': 47, 'name': 'KNN', 'p': 12, 'random_state': 9, 'weights': 'distance'}, 'sub': {'k_neighbors': 6, 'kind': 'borderline-2', 'm_neighbors': 6, 'random_state': 9, 'smo_grp': 'OVER', 'type': 'BorderlineSMOTE'}}"
7,0.8610096093420839,65.01082682609558,UNDER,CondensedNearestNeighbour,0,,0.13899039065791607,0.8610096093420839,7,"{'classifier': {'C': 0.18462274628610242, 'coef0': -0.015733422388001683, 'degree': 2, 'gamma': 'value', 'gamma_value': 4.9012156503154145, 'kernel': 'linear', 'name': 'SVM', 'probability': True, 'random_state': 9, 'shrinking': True, 'tol': 0.08883664366659268}, 'sub': {'n_neighbors': 4, 'n_seeds_S': 39, 'random_state': 9, 'smo_grp': 'UNDER', 'type': 'CondensedNearestNeighbour'}}"
8,0.8906288418314675,66.36132383346558,OVER,ADASYN,0,,0.10937115816853249,0.8906288418314675,8,"{'classifier': {'algorithm': 'auto', 'n_neighbors': 31, 'name': 'KNN', 'p': 11, 'random_state': 9, 'weights': 'distance'}, 'sub': {'n_neighbors': 3, 'random_state': 9, 'smo_grp': 'OVER', 'type': 'ADASYN'}}"
9,0.9196737933631475,86.13805031776428,UNDER,CondensedNearestNeighbour,0,,0.08032620663685253,0.9196737933631475,9,"{'classifier': {'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 19, 'min_samples_split': 4, 'n_estimators': 137, 'name': 'RF', 'random_state': 9}, 'sub': {'n_neighbors': 43, 'n_seeds_S': 17, 'random_state': 9, 'smo_grp': 'UNDER', 'type': 'CondensedNearestNeighbour'}}"
10,0.9196737933631475,88.40370106697083,OVER,SVMSMOTE,0,,0.12079630595940061,0.8792036940405994,10,"{'classifier': {'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 3, 'n_estimators': 22, 'name': 'RF', 'random_state': 9}, 'sub': {'k_neighbors': 4, 'm_neighbors': 9, 'out_step': 0.7099634758226547, 'random_state': 9, 'smo_grp': 'OVER', 'type': 'SVMSMOTE'}}"
11,0.9196737933631475,89.32639622688293,UNDER,TomekLinks,0,,0.5277199592645105,0.4722800407354894,11,"{'classifier': {'algorithm': 'brute', 'n_neighbors': 47, 'name': 'KNN', 'p': 12, 'random_state': 9, 'weights': 'distance'}, 'sub': {'smo_grp': 'UNDER', 'type': 'TomekLinks'}}"
12,0.9196737933631475,90.01328229904175,UNDER,NearMiss,0,,0.1766971927126436,0.8233028072873564,12,"{'classifier': {'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 15, 'name': 'DTC', 'random_state': 9}, 'sub': {'n_neighbors': 3, 'n_neighbors_ver3': 5, 'smo_grp': 'UNDER', 'type': 'NearMiss', 'version': 1}}"
13,0.9196737933631475,95.88837218284607,OVER,SMOTENC,0,,0.23100635528629954,0.7689936447137005,13,"{'classifier': {'C': 28.333988147833615, 'coef0': 0.14601300984620313, 'degree': 3, 'gamma': 'value', 'gamma_value': 6.017325263921642, 'kernel': 'poly', 'name': 'SVM', 'probability': True, 'random_state': 9, 'shrinking': True, 'tol': 0.04832521349665664}, 'sub': {'categorical_features': True, 'k_neighbors': 3, 'random_state': 9, 'smo_grp': 'OVER', 'type': 'SMOTENC'}}"
14,0.9196737933631475,96.76037240028381,UNDER,InstanceHardnessThreshold,0,,0.2717622828862778,0.7282377171137222,14,"{'classifier': {'C': 110.06609897040305, 'coef0': 0.5739519186914472, 'degree': 2, 'gamma': 'scale', 'gamma_value': 0.7722161261468001, 'kernel': 'sigmoid', 'name': 'SVM', 'probability': True, 'random_state': 9, 'shrinking': False, 'tol': 0.011735359931248494}, 'sub': {'cv': 6, 'estimator': 'decision-tree', 'random_state': 9, 'smo_grp': 'UNDER', 'type': 'InstanceHardnessThreshold'}}"
